Wavelength (nm),%T,
602.5,0.003665849101,
602.4000244,0.003626743332,
602.2999878,0.003602498211,
602.2000122,0.003654313274,
602.0999756,0.003623376368,
602,0.003615331603,
601.9000244,0.003610080341,
601.7999878,0.003587160725,
601.7000122,0.003541968996,
601.5999756,0.003557587042,
601.5,0.003554212628,
601.4000244,0.003579005366,
601.2999878,0.003540597856,
601.2000122,0.003504514461,
601.0999756,0.003461271292,
601,0.003484552493,
600.9000244,0.003445845796,
600.7999878,0.003458380466,
600.7000122,0.003456224222,
600.5999756,0.003412547056,
600.5,0.003401195398,
600.4000244,0.003406529548,
600.2999878,0.003363988362,
600.2000122,0.003384684213,
600.0999756,0.003369852435,
600,0.003364056116,
599.9000244,0.00333966827,
599.7999878,0.003326354316,
599.7000122,0.003288807347,
599.5999756,0.003328865627,
599.5,0.003318806877,
599.4000244,0.003320401534,
599.2999878,0.003261628794,
599.2000122,0.003292226698,
599.0999756,0.003257788252,
599,0.003251518123,
598.9000244,0.003208653303,
598.7999878,0.003234265372,
598.7000122,0.003189492738,
598.5999756,0.003151100129,
598.5,0.003153256373,
598.4000244,0.003146289848,
598.2999878,0.003172914498,
598.2000122,0.003158298554,
598.0999756,0.003155740676,
598,0.003147426527,
597.9000244,0.003076515393,
597.7999878,0.003146840725,
597.7000122,0.003120021196,
597.5999756,0.00307631772,
597.5,0.003053192515,
597.4000244,0.003019771073,
597.2999878,0.003036120441,
597.2000122,0.003071015701,
597.0999756,0.003058420029,
597,0.003016417613,
596.9000244,0.003013928654,
596.7999878,0.002995224902,
596.7000122,0.00306120445,
596.5999756,0.003057151567,
596.5,0.003004005877,
596.4000244,0.00302562234,
596.2999878,0.002993206028,
596.2000122,0.003020938952,
596.0999756,0.00301230629,
596,0.003039889736,
595.9000244,0.00299365283,
595.7999878,0.002971452661,
595.7000122,0.003016126575,
595.5999756,0.003011789406,
595.5,0.003004063619,
595.4000244,0.00299731316,
595.2999878,0.002982990351,
595.2000122,0.002971810056,
595.0999756,0.003000204917,
595,0.003045950085,
594.9000244,0.003003068035,
594.7999878,0.002973227762,
594.7000122,0.002997217467,
594.5999756,0.003036568174,
594.5,0.003009970533,
594.4000244,0.003025827464,
594.2999878,0.003018785734,
594.2000122,0.003029399784,
594.0999756,0.002991073998,
594,0.00304085738,
593.9000244,0.003050806466,
593.7999878,0.00301736081,
593.7000122,0.003074594541,
593.5999756,0.003115762956,
593.5,0.003079927526,
593.4000244,0.003124725074,
593.2999878,0.003109443467,
593.2000122,0.003070626175,
593.0999756,0.003150260774,
593,0.003171191085,
592.9000244,0.003207871923,
592.7999878,0.003203327302,
592.7000122,0.003234100295,
592.5999756,0.003214544617,
592.5,0.003253201721,
592.4000244,0.00327096344,
592.2999878,0.003307323903,
592.2000122,0.003295897506,
592.0999756,0.003344387049,
592,0.003376835492,
591.9000244,0.003386694239,
591.7999878,0.003429982346,
591.7000122,0.003432166995,
591.5999756,0.003458081046,
591.5,0.003477381077,
591.4000244,0.003553633112,
591.2999878,0.003554197261,
591.2000122,0.003602428362,
591.0999756,0.003617575625,
591,0.00368901086,
590.9000244,0.003681661095,
590.7999878,0.003743901849,
590.7000122,0.003753159428,
590.5999756,0.003848602064,
590.5,0.003876730567,
590.4000244,0.003945429344,
590.2999878,0.004033101723,
590.2000122,0.004001586698,
590.0999756,0.004083344247,
590,0.004114598501,
589.9000244,0.004196044989,
589.7999878,0.004259184934,
589.7000122,0.004289615899,
589.5999756,0.004328877665,
589.5,0.004447117914,
589.4000244,0.004522093106,
589.2999878,0.004544204567,
589.2000122,0.004626867827,
589.0999756,0.004734059796,
589,0.004783452023,
588.9000244,0.004826241173,
588.7999878,0.004918584134,
588.7000122,0.004990400746,
588.5999756,0.005112581886,
588.5,0.005150459241,
588.4000244,0.00523151597,
588.2999878,0.005345615558,
588.2000122,0.005458994303,
588.0999756,0.005519919563,
588,0.005647914484,
587.9000244,0.005754158832,
587.7999878,0.005865722895,
587.7000122,0.005971899722,
587.5999756,0.006067411043,
587.5,0.006207675207,
587.4000244,0.006338208914,
587.2999878,0.006442571525,
587.2000122,0.00664269086,
587.0999756,0.006693980657,
587,0.006827330682,
586.9000244,0.006960743573,
586.7999878,0.007105056196,
586.7000122,0.007291127462,
586.5999756,0.007386657875,
586.5,0.00758441072,
586.4000244,0.007732437458,
586.2999878,0.007925909013,
586.2000122,0.008122839034,
586.0999756,0.00828788802,
586,0.008447825909,
585.9000244,0.008628459647,
585.7999878,0.008833480068,
585.7000122,0.009078585543,
585.5999756,0.009246348403,
585.5,0.009458444081,
585.4000244,0.009665644728,
585.2999878,0.009899432771,
585.2000122,0.01019629743,
585.0999756,0.01036843285,
585,0.01064962242,
584.9000244,0.01084457804,
584.7999878,0.01107814163,
584.7000122,0.01134340093,
584.5999756,0.01161298994,
584.5,0.01193303149,
584.4000244,0.01215026341,
584.2999878,0.01244511642,
584.2000122,0.01276122034,
584.0999756,0.01309707295,
584,0.01342652366,
583.9000244,0.01376670133,
583.7999878,0.0141152069,
583.7000122,0.01448973641,
583.5999756,0.01481227763,
583.5,0.01520496141,
583.4000244,0.0155096231,
583.2999878,0.01590299979,
583.2000122,0.01627680287,
583.0999756,0.01670925505,
583,0.0170829352,
582.9000244,0.01748190634,
582.7999878,0.01783556305,
582.7000122,0.0183477886,
582.5999756,0.01892427914,
582.5,0.01933403686,
582.4000244,0.01976238191,
582.2999878,0.02033659443,
582.2000122,0.02084068768,
582.0999756,0.02136952616,
582,0.02184309438,
581.9000244,0.02236968651,
581.7999878,0.02288348228,
581.7000122,0.02349583991,
581.5999756,0.02403780259,
581.5,0.02456196211,
581.4000244,0.02521923184,
581.2999878,0.02589598298,
581.2000122,0.02657855861,
581.0999756,0.02718065307,
581,0.02778210863,
580.9000244,0.02852797695,
580.7999878,0.02913383394,
580.7000122,0.02990173735,
580.5999756,0.03063340858,
580.5,0.03132713586,
580.4000244,0.03198268265,
580.2999878,0.03287846968,
580.2000122,0.03368144855,
580.0999756,0.03441136703,
580,0.03526657447,
579.9000244,0.03611728176,
579.7999878,0.03710492328,
579.7000122,0.03781800717,
579.5999756,0.03885327652,
579.5,0.03975619376,
579.4000244,0.04070306942,
579.2999878,0.04165139794,
579.2000122,0.04259760678,
579.0999756,0.04356488213,
579,0.04450811073,
578.9000244,0.0456366986,
578.7999878,0.04657337442,
578.7000122,0.04761910811,
578.5999756,0.04876852036,
578.5,0.04987796396,
578.4000244,0.05101535842,
578.2999878,0.05227303505,
578.2000122,0.05339274555,
578.0999756,0.05452805758,
578,0.05566290393,
577.9000244,0.05689426884,
577.7999878,0.05807796121,
577.7000122,0.05938641727,
577.5999756,0.06078561395,
577.5,0.06205100194,
577.4000244,0.06347026676,
577.2999878,0.06480693817,
577.2000122,0.06622966379,
577.0999756,0.06768848747,
577,0.06917610765,
576.9000244,0.07064946741,
576.7999878,0.07220843434,
576.7000122,0.07359465957,
576.5999756,0.07522519678,
576.5,0.07665857673,
576.4000244,0.07825511694,
576.2999878,0.0797875002,
576.2000122,0.08138746768,
576.0999756,0.08321908861,
576,0.08487303555,
575.9000244,0.08653877676,
575.7999878,0.0884224996,
575.7000122,0.09002820402,
575.5999756,0.09199973941,
575.5,0.09381728619,
575.4000244,0.09573459625,
575.2999878,0.09743270278,
575.2000122,0.09919601679,
575.0999756,0.1010964513,
575,0.1028308198,
574.9000244,0.1049626395,
574.7999878,0.1069401726,
574.7000122,0.1089071631,
574.5999756,0.1109909639,
574.5,0.1129759327,
574.4000244,0.1151044294,
574.2999878,0.1173753962,
574.2000122,0.1195633635,
574.0999756,0.121603705,
574,0.1239811033,
573.9000244,0.125994429,
573.7999878,0.1282275766,
573.7000122,0.1303249598,
573.5999756,0.1323080659,
573.5,0.1348395646,
573.4000244,0.1370395273,
573.2999878,0.139416039,
573.2000122,0.1418224871,
573.0999756,0.1442901194,
573,0.1466581374,
572.9000244,0.1491330564,
572.7999878,0.1514780968,
572.7000122,0.1540409029,
572.5999756,0.1564926654,
572.5,0.1589082479,
572.4000244,0.1611664891,
572.2999878,0.1635701954,
572.2000122,0.1662646681,
572.0999756,0.1688638628,
572,0.1713374853,
571.9000244,0.173993066,
571.7999878,0.1767023057,
571.7000122,0.1794957221,
571.5999756,0.1821957082,
571.5,0.1853407174,
571.4000244,0.1875497997,
571.2999878,0.1905031204,
571.2000122,0.1929243952,
571.0999756,0.1955379248,
571,0.1982619315,
570.9000244,0.2014151067,
570.7999878,0.2039809525,
570.7000122,0.2068561912,
570.5999756,0.2097080052,
570.5,0.212671116,
570.4000244,0.215433076,
570.2999878,0.2183833867,
570.2000122,0.2214325368,
570.0999756,0.2242243588,
570,0.2270463109,
569.9000244,0.2292440981,
569.7999878,0.2327106893,
569.7000122,0.2353902012,
569.5999756,0.2383289933,
569.5,0.2411079407,
569.4000244,0.2440923154,
569.2999878,0.247030139,
569.2000122,0.249962464,
569.0999756,0.2529903352,
569,0.2562682927,
568.9000244,0.2591491938,
568.7999878,0.262206912,
568.7000122,0.2650284767,
568.5999756,0.2680629492,
568.5,0.2708131671,
568.4000244,0.2736465633,
568.2999878,0.276419878,
568.2000122,0.2795370519,
568.0999756,0.282341361,
568,0.2851923406,
567.9000244,0.2882237732,
567.7999878,0.2911008894,
567.7000122,0.2940783501,
567.5999756,0.2968834937,
567.5,0.3001544774,
567.4000244,0.3029961884,
567.2999878,0.3058776855,
567.2000122,0.3086838126,
567.0999756,0.3117184341,
567,0.3140851259,
566.9000244,0.3173236251,
566.7999878,0.3199494779,
566.7000122,0.3223387897,
566.5999756,0.3254685104,
566.5,0.3282410502,
566.4000244,0.3312020004,
566.2999878,0.3339087069,
566.2000122,0.3366988599,
566.0999756,0.3392825425,
566,0.3419100642,
565.9000244,0.3443086147,
565.7999878,0.3467797637,
565.7000122,0.3495338857,
565.5999756,0.3517450988,
565.5,0.3546136618,
565.4000244,0.3571815789,
565.2999878,0.3597327173,
565.2000122,0.3620321751,
565.0999756,0.3647470772,
565,0.3668678105,
564.9000244,0.369366318,
564.7999878,0.3719027638,
564.7000122,0.374210149,
564.5999756,0.3760433197,
564.5,0.3783213794,
564.4000244,0.3802904189,
564.2999878,0.3827364147,
564.2000122,0.3849654794,
564.0999756,0.3865040243,
564,0.3888099194,
563.9000244,0.391073674,
563.7999878,0.3928267062,
563.7000122,0.3943961263,
563.5999756,0.3965269327,
563.5,0.3990016878,
563.4000244,0.400415957,
563.2999878,0.4023164511,
563.2000122,0.4034292996,
563.0999756,0.405372113,
563,0.4074855149,
562.9000244,0.4086423218,
562.7999878,0.4100767076,
562.7000122,0.4114166796,
562.5999756,0.4127882421,
562.5,0.4141283333,
562.4000244,0.4153774679,
562.2999878,0.4174434543,
562.2000122,0.4181756079,
562.0999756,0.4200370908,
562,0.4206830263,
561.9000244,0.4216327667,
561.7999878,0.4231670797,
561.7000122,0.4239286184,
561.5999756,0.4249582887,
561.5,0.4255597889,
561.4000244,0.4262298346,
561.2999878,0.4268455803,
561.2000122,0.4279589355,
561.0999756,0.4289112091,
561,0.4295992553,
560.9000244,0.4303027391,
560.7999878,0.4306511581,
560.7000122,0.4309995472,
560.5999756,0.4316079021,
560.5,0.4318417907,
560.4000244,0.4318561852,
560.2999878,0.4320385456,
560.2000122,0.4323999286,
560.0999756,0.4329408109,
560,0.4323462844,
559.9000244,0.4326562285,
559.7999878,0.4327316284,
559.7000122,0.4329257309,
559.5999756,0.4325084984,
559.5,0.4322812855,
559.4000244,0.4321491718,
559.2999878,0.4316222966,
559.2000122,0.4315651357,
559.0999756,0.4308568835,
559,0.4300074577,
558.9000244,0.429895848,
558.7999878,0.4291395247,
558.7000122,0.4284144938,
558.5999756,0.4275438786,
558.5,0.4270383716,
558.4000244,0.4264833927,
558.2999878,0.4259529114,
558.2000122,0.4246129692,
558.0999756,0.4230632484,
558,0.4226692617,
557.9000244,0.420784682,
557.7999878,0.4202281237,
557.7000122,0.4189838171,
557.5999756,0.4179216027,
557.5,0.4161195457,
557.4000244,0.4157233536,
557.2999878,0.4136474729,
557.2000122,0.4123763144,
557.0999756,0.4107785821,
557,0.4091781676,
556.9000244,0.4069768786,
556.7999878,0.4056207836,
556.7000122,0.4040025771,
556.5999756,0.4026607275,
556.5,0.4006074369,
556.4000244,0.3990392685,
556.2999878,0.3971407115,
556.2000122,0.3950382173,
556.0999756,0.3931800723,
556,0.3911018968,
555.9000244,0.3891113698,
555.7999878,0.3867378235,
555.7000122,0.3851947486,
555.5999756,0.3827124536,
555.5,0.380676806,
555.4000244,0.3782711327,
555.2999878,0.3758304417,
555.2000122,0.3739570379,
555.0999756,0.3715754747,
555,0.3692209721,
554.9000244,0.3671661615,
554.7999878,0.3643075228,
554.7000122,0.362308085,
554.5999756,0.3600308895,
554.5,0.357192874,
554.4000244,0.3549371958,
554.2999878,0.3520857394,
554.2000122,0.3495738804,
554.0999756,0.347446233,
554,0.3449370861,
553.9000244,0.3422058523,
553.7999878,0.3398132622,
553.7000122,0.3367993236,
553.5999756,0.3350460231,
553.5,0.3322916031,
553.4000244,0.3300501406,
553.2999878,0.3271989226,
553.2000122,0.3249216676,
553.0999756,0.3223586679,
553,0.3194479048,
552.9000244,0.3165241778,
552.7999878,0.3141746521,
552.7000122,0.3109441698,
552.5999756,0.3087835908,
552.5,0.306121558,
552.4000244,0.3038174808,
552.2999878,0.3014652729,
552.2000122,0.2986635864,
552.0999756,0.2963743508,
552,0.2936928868,
551.9000244,0.2911610603,
551.7999878,0.2886820436,
551.7000122,0.2861059904,
551.5999756,0.2837716043,
551.5,0.2812103629,
551.4000244,0.2788403928,
551.2999878,0.2760492861,
551.2000122,0.2736592591,
551.0999756,0.2713891566,
551,0.2693135738,
550.9000244,0.2669841945,
550.7999878,0.2647695243,
550.7000122,0.26239568,
550.5999756,0.2598996162,
550.5,0.2578935027,
550.4000244,0.2552731633,
550.2999878,0.2532286942,
550.2000122,0.2505166829,
550.0999756,0.2487969398,
550,0.2465106845,
549.9000244,0.2439283133,
549.7999878,0.2420508564,
549.7000122,0.2401661873,
549.5999756,0.2379763573,
549.5,0.235990718,
549.4000244,0.2339616418,
549.2999878,0.2319259048,
549.2000122,0.2295981199,
549.0999756,0.2276699245,
549,0.2258425802,
548.9000244,0.2236098051,
548.7999878,0.2220402509,
548.7000122,0.2196383476,
548.5999756,0.2181365788,
548.5,0.2163734287,
548.4000244,0.2142555565,
548.2999878,0.2125863433,
548.2000122,0.210988313,
548.0999756,0.2091739774,
548,0.2077021152,
547.9000244,0.2057278752,
547.7999878,0.2041637599,
547.7000122,0.2024251968,
547.5999756,0.2010012716,
547.5,0.1993027478,
547.4000244,0.1978227645,
547.2999878,0.1962917149,
547.2000122,0.1945495754,
547.0999756,0.1931623966,
547,0.191791594,
546.9000244,0.1902195364,
546.7999878,0.1888911873,
546.7000122,0.1877591908,
546.5999756,0.1860296428,
546.5,0.1846661717,
546.4000244,0.1834484041,
546.2999878,0.1821646392,
546.2000122,0.1808920205,
546.0999756,0.1795364916,
546,0.1782551557,
545.9000244,0.1772727072,
545.7999878,0.1757565737,
545.7000122,0.1747745574,
545.5999756,0.1735281497,
545.5,0.1723910272,
545.4000244,0.1713758856,
545.2999878,0.1703038365,
545.2000122,0.1690873355,
545.0999756,0.1680131853,
545,0.1669308245,
544.9000244,0.1660179943,
544.7999878,0.1651524752,
544.7000122,0.1640939265,
544.5999756,0.1630509049,
544.5,0.1621847302,
544.4000244,0.1612692177,
544.2999878,0.1605555117,
544.2000122,0.1594223529,
544.0999756,0.1589018255,
544,0.1581355184,
543.9000244,0.1573252231,
543.7999878,0.1565858126,
543.7000122,0.1556550413,
543.5999756,0.1549494267,
543.5,0.1540082246,
543.4000244,0.1536686271,
543.2999878,0.1527073532,
543.2000122,0.1519908607,
543.0999756,0.1513311714,
543,0.1509272754,
542.9000244,0.1501565874,
542.7999878,0.1497981548,
542.7000122,0.1492054015,
542.5999756,0.148676917,
542.5,0.1480484158,
542.4000244,0.1475290209,
542.2999878,0.147225216,
542.2000122,0.146534279,
542.0999756,0.1460177451,
542,0.1457167566,
541.9000244,0.1451568156,
541.7999878,0.1446732134,
541.7000122,0.1441475749,
541.5999756,0.1439600289,
541.5,0.1435865909,
541.4000244,0.1432156265,
541.2999878,0.1430741996,
541.2000122,0.1427042931,
541.0999756,0.1424193531,
541,0.1421920806,
540.9000244,0.1419036984,
540.7999878,0.141390413,
540.7000122,0.1411273926,
540.5999756,0.1408337355,
540.5,0.1408796012,
540.4000244,0.1405017078,
540.2999878,0.1403787136,
540.2000122,0.1403223723,
540.0999756,0.1401359737,
540,0.1399420947,
539.9000244,0.1398149729,
539.7999878,0.1396614015,
539.7000122,0.1396042407,
539.5999756,0.1397456527,
539.5,0.1394863278,
539.4000244,0.1393854916,
539.2999878,0.1390966624,
539.2000122,0.1393748671,
539.0999756,0.1391356587,
539,0.1393836737,
538.9000244,0.1392757595,
538.7999878,0.1391984671,
538.7000122,0.1396465153,
538.5999756,0.1394310743,
538.5,0.1395080984,
538.4000244,0.1395340115,
538.2999878,0.1396193057,
538.2000122,0.1397640854,
538.0999756,0.1398237497,
538,0.1398696601,
537.9000244,0.1402385831,
537.7999878,0.1403677464,
537.7000122,0.1404743344,
537.5999756,0.1407064945,
537.5,0.1408459544,
537.4000244,0.1411288083,
537.2999878,0.1412852108,
537.2000122,0.1416813582,
537.0999756,0.1421352029,
537,0.1422320306,
536.9000244,0.1425292641,
536.7999878,0.1427269727,
536.7000122,0.1430787891,
536.5999756,0.1435617507,
536.5,0.1438618153,
536.4000244,0.1442202032,
536.2999878,0.1448385417,
536.2000122,0.1451008618,
536.0999756,0.1456041783,
536,0.1460424513,
535.9000244,0.1466115713,
535.7999878,0.1469797641,
535.7000122,0.1473574638,
535.5999756,0.1482774466,
535.5,0.1483476162,
535.4000244,0.149114877,
535.2999878,0.1496420801,
535.2000122,0.1501356214,
535.0999756,0.1509434879,
535,0.1516238153,
534.9000244,0.1522833854,
534.7999878,0.1528229713,
534.7000122,0.1537421495,
534.5999756,0.1544031203,
534.5,0.1550118774,
534.4000244,0.1557739377,
534.2999878,0.1566622555,
534.2000122,0.1574092358,
534.0999756,0.1580850333,
534,0.1591860205,
533.9000244,0.1598847806,
533.7999878,0.1607432663,
533.7000122,0.1620201468,
533.5999756,0.1627395451,
533.5,0.1637598574,
533.4000244,0.1645133644,
533.2999878,0.1657188833,
533.2000122,0.1665821671,
533.0999756,0.1676727235,
533,0.1686324775,
532.9000244,0.1699724048,
532.7999878,0.1710713506,
532.7000122,0.1721340269,
532.5999756,0.1735683978,
532.5,0.1745228618,
532.4000244,0.1757837534,
532.2999878,0.1772254556,
532.2000122,0.1785163432,
532.0999756,0.1798299104,
532,0.1813483387,
531.9000244,0.1825731546,
531.7999878,0.1840122342,
531.7000122,0.1852460951,
531.5999756,0.1869893074,
531.5,0.1883753389,
531.4000244,0.1900053173,
531.2999878,0.1916068047,
