Wavelength (nm),%T,
244.9999847,0.0005390510196,
244.8999939,0.0006094054552,
244.7999878,0.0005761870416,
244.6999969,0.0005759675405,
244.5999908,0.0005817615311,
244.4999847,0.0005959662958,
244.3999939,0.0005805722321,
244.2999878,0.0005620118463,
244.1999969,0.000566996343,
244.0999908,0.0005880212411,
243.9999847,0.000597955077,
243.8999939,0.0005685045035,
243.7999878,0.0005820345832,
243.6999969,0.0005772820441,
243.5999908,0.0006009116769,
243.4999847,0.0006031054072,
243.3999939,0.0005881808465,
243.2999878,0.0005942729185,
243.1999969,0.0005962909781,
243.0999908,0.0005990752252,
242.9999847,0.0005806597765,
242.8999939,0.0005967299803,
242.7999878,0.0005750466953,
242.6999969,0.0005881246761,
242.5999908,0.0005869747256,
242.4999847,0.0005755807506,
242.3999939,0.0005814376054,
242.2999878,0.0005980954738,
242.1999969,0.0005699307658,
242.0999908,0.0006091504474,
241.9999847,0.0005745696835,
241.8999939,0.0005974176456,
241.7999878,0.0005721203634,
241.6999969,0.0006154564326,
241.5999908,0.0006206702674,
241.4999847,0.0005424784031,
241.3999939,0.0006026364863,
241.2999878,0.0005474662757,
241.1999969,0.0005899315001,
241.0999908,0.0005887926673,
240.9999847,0.0006114295684,
240.8999939,0.000533450162,
240.7999878,0.0006125551299,
240.6999969,0.0006113973795,
240.5999908,0.0005959703703,
240.4999847,0.0005997826229,
240.3999939,0.0006188997068,
240.2999878,0.0006086449139,
240.1999969,0.0006198110059,
240.0999908,0.0006063719629,
239.9999847,0.0005903344136,
239.8999939,0.0005902675912,
239.7999878,0.0005582649028,
239.6999969,0.0006282288232,
239.5999908,0.000601661799,
239.4999847,0.000564992195,
239.3999939,0.0005847846041,
239.2999878,0.0006047450588,
239.1999969,0.0005732597201,
239.0999908,0.0005680851173,
238.9999847,0.0005706383381,
238.8999939,0.0005770651624,
238.7999878,0.0005792580778,
238.6999969,0.0005790988216,
238.5999908,0.0005955218803,
238.4999847,0.0005841238308,
238.3999939,0.000607443857,
238.2999878,0.0005862737889,
238.1999969,0.0005582898157,
238.0999908,0.0005848823348,
237.9999847,0.0006182983634,
237.8999939,0.0005973094376,
237.7999878,0.0005928530591,
237.6999969,0.0006057062419,
237.5999908,0.0006046940107,
237.4999847,0.0005907140439,
237.3999939,0.0006105656503,
237.2999878,0.000637945428,
237.1999969,0.0006057143328,
237.0999908,0.0005978401168,
236.9999847,0.0006042821333,
236.8999939,0.0006002618466,
236.7999878,0.000616713136,
236.6999969,0.0006123556523,
236.5999908,0.0006148424,
236.4999847,0.0005872796755,
236.3999939,0.0005905220169,
236.2999878,0.0005991519429,
236.1999969,0.0005888075684,
236.0999908,0.000595189631,
235.9999847,0.0006216148031,
235.8999939,0.0006173482398,
235.7999878,0.0005534767988,
235.6999969,0.0005831429153,
235.5999908,0.0006160130724,
235.4999847,0.0006087237853,
235.3999939,0.0005951388157,
235.2999878,0.0005878193188,
235.1999969,0.0006008153432,
235.0999908,0.0005871447502,
234.9999847,0.0006065154448,
234.8999939,0.0006032548845,
234.7999878,0.0006120527978,
234.6999969,0.0006251256564,
234.5999908,0.0005983237061,
234.4999847,0.000601267966,
234.3999939,0.0006197189214,
234.2999878,0.0006062510656,
234.1999969,0.0006160132471,
234.0999908,0.000619661063,
233.9999847,0.0006190626882,
233.8999939,0.0006145954831,
233.7999878,0.0006008667406,
233.6999969,0.0006204954116,
233.5999908,0.0006244664546,
233.4999847,0.0006035834085,
233.3999939,0.0006133140414,
233.2999878,0.0006020803703,
233.1999969,0.0005904252175,
233.0999908,0.0006216608454,
232.9999847,0.0006105452776,
232.8999939,0.0006028412608,
232.7999878,0.0006234449684,
232.6999969,0.0006291628233,
232.5999908,0.000603100576,
232.4999847,0.0005896946532,
232.3999939,0.0006063862238,
232.2999878,0.000605876965,
232.1999969,0.0006369524053,
232.0999908,0.0006081343745,
231.9999847,0.0006289458834,
231.8999939,0.0006428335328,
231.7999878,0.0005897508236,
231.6999969,0.0006207621773,
231.5999908,0.0005888005253,
231.4999847,0.0006019778666,
231.3999939,0.0006225563702,
231.2999878,0.0006112868432,
231.1999969,0.0005765850656,
231.0999908,0.0006352487253,
230.9999847,0.0006105705979,
230.8999939,0.0005891484907,
230.7999878,0.000612938602,
230.6999969,0.0006087927613,
230.5999908,0.0006048415671,
230.4999847,0.0006428611232,
230.3999939,0.000614733086,
230.2999878,0.0006074689445,
230.1999969,0.000631726929,
230.0999908,0.0006478315336,
229.9999847,0.0006129720132,
229.8999939,0.0006403989973,
229.7999878,0.0005950193154,
229.6999969,0.0006353564095,
229.5999908,0.000604088651,
229.4999847,0.0006347360904,
229.3999939,0.0006310019526,
229.2999878,0.0006166871754,
229.1999969,0.0006199041381,
229.0999908,0.0006058167201,
228.9999847,0.0006053536781,
228.8999939,0.0006112306146,
228.7999878,0.0006287379656,
228.6999969,0.0006043874891,
228.5999908,0.0006109023234,
228.4999847,0.0006068990333,
228.3999939,0.0006199618219,
228.2999878,0.0006164889201,
228.1999969,0.0005987646291,
228.0999908,0.0006123132771,
227.9999847,0.0006463253521,
227.8999939,0.0006119663012,
227.7999878,0.0006385662127,
227.6999969,0.0006081254687,
227.5999908,0.0006009112112,
227.4999847,0.0006485828198,
227.3999939,0.00063728448,
227.2999878,0.0006306695286,
227.1999969,0.0006537781446,
227.0999908,0.000629813585,
226.9999847,0.000646438566,
226.8999939,0.0006126850494,
226.7999878,0.0005747893592,
226.6999969,0.0005956657114,
226.5999908,0.000605153793,
226.4999847,0.0006423062878,
226.3999939,0.0006285584532,
226.2999878,0.0006520549068,
226.1999969,0.0006485078484,
226.0999908,0.0006008030032,
225.9999847,0.0006141155609,
225.8999939,0.0006240282673,
225.7999878,0.0006068565417,
225.6999969,0.0006144103827,
225.5999908,0.0006545830402,
225.4999847,0.0006001412985,
225.3999939,0.000626715715,
225.2999878,0.000633714837,
225.1999969,0.0006029196666,
225.0999908,0.0006164626102,
224.9999847,0.000609453884,
224.8999939,0.0005686700461,
224.7999878,0.0006096975994,
224.6999969,0.0006226275,
224.5999908,0.0006327888696,
224.4999847,0.0006127725355,
224.3999939,0.0006328242016,
224.2999878,0.0006197828334,
224.1999969,0.0006065004272,
224.0999908,0.0006127752131,
223.9999847,0.0006126852822,
223.8999939,0.0006298838998,
223.7999878,0.0006263788673,
223.6999969,0.0005993261584,
223.5999908,0.0006396923563,
223.4999847,0.0006131177652,
223.3999939,0.0006233984604,
223.2999878,0.0005966518656,
223.1999969,0.000646992994,
223.0999908,0.0005728332908,
222.9999847,0.0006301545654,
222.8999939,0.0006305549759,
222.7999878,0.0006168377586,
222.6999969,0.0006073790137,
222.5999908,0.0006240885123,
222.4999847,0.0006142748171,
222.3999939,0.0006148103857,
222.2999878,0.0006110253744,
222.1999969,0.000587119488,
222.0999908,0.0006112116971,
221.9999847,0.000601097825,
221.8999939,0.0006016545231,
221.7999878,0.0006257224595,
221.6999969,0.0006294546765,
221.5999908,0.0006295096246,
221.4999847,0.0005992454244,
221.3999939,0.0006267856224,
221.2999878,0.0006131280097,
221.1999969,0.0005791490548,
221.0999908,0.0006073176628,
220.9999847,0.0005940780975,
220.8999939,0.0006218272028,
220.7999878,0.0006044059992,
220.6999969,0.0006080136518,
220.5999908,0.0006018442218,
220.4999847,0.0005923684221,
220.3999939,0.0006133215502,
220.2999878,0.0006311300094,
220.1999969,0.0006035179249,
220.0999908,0.0006420343416,
219.9999847,0.0006046858034,
219.8999939,0.0006016324623,
219.7999878,0.0006022055168,
219.6999969,0.0005956860259,
219.5999908,0.0006068154471,
219.4999847,0.0006106941728,
219.3999939,0.0006142113125,
219.2999878,0.0006052253302,
219.1999969,0.0005811953451,
219.0999908,0.0006304435665,
218.9999847,0.0006130359252,
218.8999939,0.0005727745593,
218.7999878,0.0005864257109,
218.6999969,0.0005915178335,
218.5999908,0.0005815093173,
218.4999847,0.0006061653257,
218.3999939,0.0006384552107,
218.2999878,0.0006113487761,
218.1999969,0.0005917022354,
218.0999908,0.0006026859046,
217.9999847,0.0006172532449,
217.8999939,0.0006212877925,
217.7999878,0.000605086796,
217.6999969,0.0006125999498,
217.5999908,0.0006202217774,
217.4999847,0.0005824440741,
217.3999939,0.0006150298286,
217.2999878,0.0005842736573,
217.1999969,0.0006022676826,
217.0999908,0.0006313612685,
216.9999847,0.0005689279642,
216.8999939,0.0005804100656,
216.7999878,0.0005813466269,
216.6999969,0.000582447683,
216.5999908,0.0006052128156,
216.4999847,0.0006093808915,
216.3999939,0.0006062072935,
216.2999878,0.0005969385966,
216.1999969,0.0006012643571,
216.0999908,0.0005844073021,
215.9999847,0.0005606071791,
215.8999939,0.0006043903995,
215.7999878,0.0005877303192,
215.6999969,0.0005851149326,
215.5999908,0.0006074519479,
215.4999847,0.0005690198159,
215.3999939,0.0005951940548,
215.2999878,0.0006141595077,
215.1999969,0.0006047282368,
215.0999908,0.0005655735731,
214.9999847,0.0006145623047,
214.8999939,0.0005721504567,
214.7999878,0.0005874692579,
214.6999969,0.0005592412199,
214.5999908,0.0005671501276,
214.4999847,0.0005723814247,
214.3999939,0.0005921866978,
214.2999878,0.0005747016985,
214.1999969,0.0005871760659,
214.0999908,0.0005618670257,
213.9999847,0.0005859456724,
213.8999939,0.0005754675367,
213.7999878,0.00058032386,
213.6999969,0.0005783478846,
213.5999908,0.0005412165774,
213.4999847,0.0006032036035,
213.3999939,0.000558814907,
213.2999878,0.0005981809227,
213.1999969,0.0005840635858,
213.0999908,0.0006114662974,
212.9999847,0.0005448288866,
212.8999939,0.0005677187,
212.7999878,0.0005950765917,
212.6999969,0.0005632796674,
212.5999908,0.0005796847981,
212.4999847,0.0005515059456,
212.3999939,0.0005813745665,
212.2999878,0.0005908199237,
212.1999969,0.0005709630786,
212.0999908,0.0006190426066,
211.9999847,0.0005912305205,
211.8999939,0.0005488989409,
211.7999878,0.0005723934155,
211.6999969,0.0005843633553,
211.5999908,0.0005968218902,
211.4999847,0.0005759574706,
211.3999939,0.000563048292,
211.2999878,0.0005639659357,
211.1999969,0.0005875471397,
211.0999908,0.0005774430465,
210.9999847,0.0005306284875,
210.8999939,0.0005842546816,
210.7999878,0.0005484478315,
210.6999969,0.0005647157668,
210.5999908,0.000550733821,
210.4999847,0.0006275044871,
210.3999939,0.0005416520871,
210.2999878,0.0005588259664,
210.1999969,0.0005370740546,
210.0999908,0.000549720251,
209.9999847,0.0005658353912,
209.8999939,0.0005698158056,
209.7999878,0.0005569577916,
209.6999969,0.0005699481117,
209.5999908,0.0006051580422,
209.4999847,0.0005435820203,
209.3999939,0.0005650608218,
209.2999878,0.0005140110152,
209.1999969,0.000558759144,
209.0999908,0.0005602910533,
208.9999847,0.0005438141525,
208.8999939,0.0005667362711,
208.7999878,0.0005244239583,
208.6999969,0.0005621840828,
208.5999908,0.0005489988253,
208.4999847,0.0005429554149,
208.3999939,0.0005600074655,
208.2999878,0.0005498855026,
208.1999969,0.0005662598414,
208.0999908,0.0005646464415,
207.9999847,0.0005283871433,
207.8999939,0.0005525497254,
207.7999878,0.000549761462,
207.6999969,0.0005475761136,
207.5999908,0.0005564287421,
207.4999847,0.0005538674304,
207.3999939,0.0005558782723,
207.2999878,0.0005500918487,
207.1999969,0.0005096672103,
207.0999908,0.0005347135011,
206.9999847,0.0005527050816,
206.8999939,0.0005177973071,
206.7999878,0.0005349764251,
206.6999969,0.000514088606,
206.5999908,0.0005707451492,
206.4999847,0.0005109838676,
206.3999939,0.0005339628551,
206.2999878,0.000543436734,
206.1999969,0.0005305964733,
206.0999908,0.0005211338867,
205.9999847,0.0005485375295,
205.8999939,0.0005025742576,
205.7999878,0.0005602685269,
205.6999969,0.0005173078971,
205.5999908,0.0005151751102,
205.4999847,0.0005210029194,
205.3999939,0.0004816858564,
205.2999878,0.0005327099352,
205.1999969,0.000534095394,
205.0999908,0.0005094329827,
204.9999847,0.0005009376328,
204.8999939,0.0004861718917,
204.7999878,0.0005422148388,
204.6999969,0.0005162361194,
204.5999908,0.0005102747236,
204.4999847,0.0005078912363,
204.3999939,0.0005079078255,
204.2999878,0.0005167583586,
204.1999969,0.0005043567508,
204.0999908,0.0005138880806,
203.9999847,0.0005152405356,
203.8999939,0.0005141452421,
203.7999878,0.0004899930209,
203.6999969,0.0004883075599,
203.5999908,0.0005090350169,
203.4999847,0.0005185661139,
203.3999939,0.0005021821125,
203.2999878,0.0005451389588,
203.1999969,0.000487439218,
203.0999908,0.0004927832633,
202.9999847,0.0004844499927,
202.8999939,0.0004826074,
202.7999878,0.0004937571939,
202.6999969,0.0005253505078,
202.5999908,0.0005022264668,
202.4999847,0.000525950396,
202.3999939,0.0005100697745,
202.2999878,0.0004941477091,
202.1999969,0.0005148415803,
202.0999908,0.0004774515692,
201.9999847,0.0004758612777,
201.8999939,0.000489556347,
201.7999878,0.0004776532587,
201.6999969,0.0004991784808,
201.5999908,0.0005095175584,
201.4999847,0.0004856348387,
201.3999939,0.0004790986131,
201.2999878,0.0004700800637,
201.1999969,0.000467245758,
201.0999908,0.0004548313445,
200.9999847,0.0004722262092,
200.8999939,0.0004376900033,
200.7999878,0.0005027185543,
200.6999969,0.0004796563589,
200.5999908,0.000475521927,
200.4999847,0.0004443506768,
200.3999939,0.0004584980197,
200.2999878,0.0004758289724,
200.1999969,0.0004284690367,
200.0999908,0.0004935425241,
199.9999847,0.0004526960838,
199.8999939,0.0004455528106,
199.7999878,0.0004516142653,
199.6999969,0.0004585183924,
199.5999908,0.0004205586738,
199.4999847,0.0004721791483,
199.3999939,0.0004564165138,
199.2999878,0.0004670259368,
199.1999969,0.0004370885144,
199.0999908,0.0004326097551,
198.9999847,0.0004586071009,
198.8999939,0.0004744603648,
198.7999878,0.000473156746,
198.6999969,0.0004833668645,
198.5999908,0.0004241416755,
198.4999847,0.0004318480496,
198.3999939,0.0004392959818,
198.2999878,0.000440003816,
198.1999969,0.0004569235316,
198.0999908,0.0004584255803,
197.9999847,0.0004409911926,
197.8999939,0.000428950676,
197.7999878,0.0004188311286,
197.6999969,0.0004197685048,
197.5999908,0.0004053021257,
197.4999847,0.0004288402561,
197.3999939,0.0004021802451,
197.2999878,0.0004146688734,
197.1999969,0.0004074107565,
197.0999908,0.0004521702649,
196.9999847,0.0003937276197,
196.8999939,0.0004204063735,
196.7999878,0.0004289880162,
196.6999969,0.0004073712335,
196.5999908,0.0004028000694,
196.4999847,0.0003930173407,
196.3999939,0.0003953249252,
196.2999878,0.0003855313407,
196.1999969,0.0004150961468,
196.0999908,0.0003888718202,
195.9999847,0.0003988666867,
195.8999939,0.0004126877175,
195.7999878,0.0003993681166,
195.6999969,0.0004051692958,
195.5999908,0.0004316008126,
195.4999847,0.0003811622737,
195.3999939,0.0004149026645,
195.2999878,0.0003918575239,
195.1999969,0.000342462532,
195.0999908,0.000363477855,
194.9999847,0.0003752556222,
194.8999939,0.0004024455266,
194.7999878,0.0003558660392,
194.6999969,0.0003614841553,
194.5999908,0.0003246625711,
194.4999847,0.0003582564532,
194.3999939,0.0003358156246,
194.2999878,0.0003273767652,
194.1999969,0.0003509508679,
194.0999908,0.0003423540329,
193.9999847,0.0003743937414,
193.8999939,0.0003077516449,
193.7999878,0.0003733420745,
193.6999969,0.0003582898062,
193.5999908,0.0003498489677,
193.4999847,0.0003430938814,
193.3999939,0.0003622416989,
193.2999878,0.000342537096,
193.1999969,0.0003467681527,
193.0999908,0.0003456315899,
192.9999847,0.0003038925934,
192.8999939,0.000316919788,
192.7999878,0.0003386133467,
192.6999969,0.0002993300732,
192.5999908,0.0002884479763,
192.4999847,0.0003098758461,
192.3999939,0.000347237743,
192.2999878,0.0003121836926,
192.1999969,0.0003264918923,
192.0999908,0.0003328717139,
191.9999847,0.0003281690297,
191.8999939,0.0003220475337,
191.7999878,0.0003401097201,
191.6999969,0.000307769631,
191.5999908,0.0003362159187,
191.4999847,0.0003006870684,
191.3999939,0.0003019499709,
191.2999878,0.0002951436909,
191.1999969,0.0003438116692,
191.0999908,0.0003183051595,
190.9999847,0.0003413859522,
190.8999939,0.0002777259506,
190.7999878,0.0003342207638,
190.6999969,0.0002899946994,
190.5999908,0.0003550597758,
190.4999847,0.0002823027316,
190.3999939,0.0002939411497,
190.2999878,0.0002969742345,
190.1999969,0.0002984985185,
190.0999908,0.0003272040922,
189.9999847,0.0003400481655,
189.8999939,0.0002737311588,
189.7999878,0.0002754382731,
189.6999969,0.0002753792214,
189.5999908,0.0003178419138,
189.4999847,0.0003315682989,
189.3999939,0.0003085606149,
189.2999878,0.0003329115862,
189.1999969,0.0003143841459,
189.0999908,0.0002689410758,
188.9999847,0.0002895283105,
188.8999939,0.0003245449625,
188.7999878,0.0003195360187,
188.6999969,0.0002851685567,
188.5999908,0.0002784115495,
188.4999847,0.0002630484814,
188.3999939,0.0003846176551,
188.2999878,0.0003674604814,
188.1999969,0.0001672099752,
188.0999908,0.0002701207704,
187.9999847,0.0002435942588,
187.8999939,0.0003492496908,
187.7999878,0.0003490446252,
187.6999969,0.0002526134776,
187.5999908,0.0004184425052,
187.4999847,0.0001314088295,
187.3999939,0.0003896663256,
187.2999878,0.0002851056925,
187.1999969,0.0003671557934,
187.0999908,0.0004006376839,
186.9999847,0.0004940688377,
186.8999939,0.0002935053199,
186.7999878,0.0003569978871,
186.6999969,6.378193939E-5,
186.5999908,-0.0001008401086,
186.4999847,2.706861414E-5,
186.3999939,0.0002492789354,
186.2999878,0.0004428763932,
186.1999969,0.000113949849,
186.0999908,-5.935033187E-6,
185.9999847,0.0003350116895,
185.8999939,0.0001758453582,
185.7999878,-0.0003425283358,
185.6999969,0.002622563392,
185.5999908,0.003086035838,
185.4999847,0.0009300974198,
185.3999939,0.0007944173412,
185.2999878,0.0006007060292,
185.1999969,-0.00181164674,
185.0999908,-0.006029146258,
184.9999847,0.001168329152,
184.8999939,-0.007402260788,
184.7999878,-0.002037643688,
184.6999969,-0.001023750287,
184.5999908,-0.001218199963,
184.4999847,0.01067695022,
184.3999939,0.001731181284,
184.2999878,0.004451303743,
184.1999969,-0.02035052516,
184.0999908,-0.01397464052,
183.9999847,-0.01753163151,
183.8999939,-0.03504337743,
183.7999878,0.002804166172,
183.6999969,-0.02860618941,
183.5999908,-0.02869883366,
183.4999847,-0.04029774666,
183.3999939,-0.001871100045,
183.2999878,0.01299625449,
183.1999817,-0.002699521836,
183.0999908,-0.03986726701,
182.9999847,-0.01245045569,
182.8999939,-0.04934153333,
182.7999878,0.05416071415,
182.6999817,0.02671694756,
182.5999908,-0.0381764695,
182.4999847,0.003656943329,
182.3999939,-0.06161860004,
182.2999878,-0.1502068192,
