Wavelength (nm),%T,
240.4999847,0.0002827798016,
240.3999939,0.0002956756507,
240.2999878,0.0002892730117,
240.1999969,0.0003076946887,
240.0999908,0.0002883398265,
239.9999847,0.0002828283468,
239.8999939,0.0002764370583,
239.7999878,0.0002617466671,
239.6999969,0.0002889722527,
239.5999908,0.0003068419173,
239.4999847,0.0002927643363,
239.3999939,0.0002955085947,
239.2999878,0.0003054426634,
239.1999969,0.0002562651644,
239.0999908,0.0002800862421,
238.9999847,0.0002763424709,
238.8999939,0.0002862793917,
238.7999878,0.0003031163942,
238.6999969,0.0002821303497,
238.5999908,0.0002991707006,
238.4999847,0.0003055597772,
238.3999939,0.000287622941,
238.2999878,0.0002701958292,
238.1999969,0.0002631212119,
238.0999908,0.0002867624862,
237.9999847,0.0002756942704,
237.8999939,0.0002930106129,
237.7999878,0.0002926417801,
237.6999969,0.0003403245646,
237.5999908,0.0003121392219,
237.4999847,0.000308807852,
237.3999939,0.0002913011122,
237.2999878,0.000287534931,
237.1999969,0.0003040192823,
237.0999908,0.0002761792566,
236.9999847,0.0003171628923,
236.8999939,0.0002757309703,
236.7999878,0.0002960539714,
236.6999969,0.0002751080319,
236.5999908,0.0003153148282,
236.4999847,0.000318835635,
236.3999939,0.0002984417952,
236.2999878,0.0003075591521,
236.1999969,0.0002872108598,
236.0999908,0.0003039974836,
235.9999847,0.0003002206795,
235.8999939,0.0002863489499,
235.7999878,0.0002663155901,
235.6999969,0.0002861710382,
235.5999908,0.00030251313,
235.4999847,0.0003157001047,
235.3999939,0.0002955874079,
235.2999878,0.0002650081587,
235.1999969,0.0002780862851,
235.0999908,0.000321840198,
234.9999847,0.0003079020535,
234.8999939,0.0002776829933,
234.7999878,0.0003106029762,
234.6999969,0.0003204925742,
234.5999908,0.0003036218113,
234.4999847,0.0003103289928,
234.3999939,0.0003222558298,
234.2999878,0.0003022595192,
234.1999969,0.0003022723249,
234.0999908,0.0003094836429,
233.9999847,0.0003057765716,
233.8999939,0.0003448965435,
233.7999878,0.0003014262475,
233.6999969,0.0003182210203,
233.5999908,0.0003189226263,
233.4999847,0.0003312925692,
233.3999939,0.0003114989959,
233.2999878,0.0002937494719,
233.1999969,0.0002993346716,
233.0999908,0.0002972490038,
232.9999847,0.0003029241925,
232.8999939,0.0003021868761,
232.7999878,0.0003000336001,
232.6999969,0.0002957248653,
232.5999908,0.0002846808347,
232.4999847,0.0002951435454,
232.3999939,0.0003310938482,
232.2999878,0.0003166226088,
232.1999969,0.0003162534558,
232.0999908,0.0002842563263,
231.9999847,0.0003262501559,
231.8999939,0.0003189865965,
231.7999878,0.0002840010566,
231.6999969,0.0003117488232,
231.5999908,0.0002939966798,
231.4999847,0.0003110282705,
231.3999939,0.0003142355708,
231.2999878,0.0002998774289,
231.1999969,0.000275846076,
231.0999908,0.0003099014866,
230.9999847,0.0003168579133,
230.8999939,0.0002889239404,
230.7999878,0.0003339853429,
230.6999969,0.000326575886,
230.5999908,0.0003438414133,
230.4999847,0.0003366069286,
230.3999939,0.0003190689604,
230.2999878,0.0003224221,
230.1999969,0.0003154393344,
230.0999908,0.0003285691491,
229.9999847,0.0003113123821,
229.8999939,0.0003043549077,
229.7999878,0.000307655544,
229.6999969,0.000320620893,
229.5999908,0.0003380168055,
229.4999847,0.0003410525387,
229.3999939,0.0003307020816,
229.2999878,0.0003234054602,
229.1999969,0.0003199572675,
229.0999908,0.0003404148738,
228.9999847,0.0003161172499,
228.8999939,0.000315533136,
228.7999878,0.0003327579761,
228.6999969,0.0003258608922,
228.5999908,0.0003153194266,
228.4999847,0.0003150737903,
228.3999939,0.0003181378997,
228.2999878,0.0003387779871,
228.1999969,0.0003178957268,
228.0999908,0.0003178978804,
227.9999847,0.000327873975,
227.8999939,0.0003414123203,
227.7999878,0.0003546855587,
227.6999969,0.0003036100534,
227.5999908,0.0003136938321,
227.4999847,0.0003443612659,
227.3999939,0.0003436314,
227.2999878,0.0003335257643,
227.1999969,0.0003367576574,
227.0999908,0.0003434031969,
226.9999847,0.0003534912248,
226.8999939,0.0003262795217,
226.7999878,0.0002922068816,
226.6999969,0.0002991432266,
226.5999908,0.0003191812139,
226.4999847,0.0003631629515,
226.3999939,0.0003190260322,
226.2999878,0.0003253797768,
226.1999969,0.0003390343045,
226.0999908,0.0003051242093,
225.9999847,0.0003320056712,
225.8999939,0.0003354731016,
225.7999878,0.0003081905015,
225.6999969,0.0003051807289,
225.5999908,0.0003249942092,
225.4999847,0.0003149700642,
225.3999939,0.0003620481584,
225.2999878,0.0003316067741,
225.1999969,0.0003315266804,
225.0999908,0.0003247291315,
224.9999847,0.0003280502569,
224.8999939,0.0003043252218,
224.7999878,0.0003349723702,
224.6999969,0.0003379490518,
224.5999908,0.0003346941958,
224.4999847,0.0003451119119,
224.3999939,0.0003380454436,
224.2999878,0.0003382737632,
224.1999969,0.0002977545955,
224.0999908,0.0003281037498,
223.9999847,0.0003348884056,
223.8999939,0.000321438245,
223.7999878,0.0003652696905,
223.6999969,0.0003146229137,
223.5999908,0.0003447582712,
223.4999847,0.0003078927111,
223.3999939,0.0003180816711,
223.2999878,0.0003317770606,
223.1999969,0.0003315461508,
223.0999908,0.0002980666759,
222.9999847,0.0003315062204,
222.8999939,0.0003453312092,
222.7999878,0.000335293822,
222.6999969,0.0003458175051,
222.5999908,0.0003048996732,
222.4999847,0.0003185787064,
222.3999939,0.0003154341248,
222.2999878,0.0003321848053,
222.1999969,0.000285037444,
222.0999908,0.0003358394606,
221.9999847,0.0003494668345,
221.8999939,0.0002851679164,
221.7999878,0.0003126194351,
221.6999969,0.0003192386939,
221.5999908,0.0003534821735,
221.4999847,0.00034009316,
221.3999939,0.0003435752296,
221.2999878,0.000333540811,
221.1999969,0.0003371494822,
221.0999908,0.0003169882402,
220.9999847,0.0003172117868,
220.8999939,0.0003139051842,
220.7999878,0.0003034474503,
220.6999969,0.0003344947472,
220.5999908,0.0003415175306,
220.4999847,0.0003113635175,
220.3999939,0.0003389319463,
220.2999878,0.0003356673114,
220.1999969,0.0003218824859,
220.0999908,0.0003428332566,
219.9999847,0.0003328144376,
219.8999939,0.0003401016584,
219.7999878,0.000323222077,
219.6999969,0.0003165859671,
219.5999908,0.0003236380871,
219.4999847,0.000309983152,
219.3999939,0.0003238189965,
219.2999878,0.0003212048905,
219.1999969,0.0003318092204,
219.0999908,0.0003634439199,
218.9999847,0.000349366921,
218.8999939,0.0003086966462,
218.7999878,0.0003574331058,
218.6999969,0.000312752527,
218.5999908,0.0003234653268,
218.4999847,0.0003339216928,
218.3999939,0.0003519484308,
218.2999878,0.0002998959098,
218.1999969,0.0002867598669,
218.0999908,0.0003148909018,
217.9999847,0.000318622886,
217.8999939,0.0003118141613,
217.7999878,0.0003232883173,
217.6999969,0.0003375489614,
217.5999908,0.0003412507649,
217.4999847,0.0003138709289,
217.3999939,0.0003248513094,
217.2999878,0.0003147478565,
217.1999969,0.0003326315782,
217.0999908,0.00038259555,
216.9999847,0.0003017655108,
216.8999939,0.0003168221447,
216.7999878,0.0003171092249,
216.6999969,0.0003140859772,
216.5999908,0.0003040612792,
216.4999847,0.0003150455304,
216.3999939,0.0003402960429,
216.2999878,0.0003053018299,
216.1999969,0.0003129050019,
216.0999908,0.0003388667246,
215.9999847,0.0003036308044,
215.8999939,0.0003216270998,
215.7999878,0.0003153774014,
215.6999969,0.0003158862237,
215.5999908,0.000345267501,
215.4999847,0.0002987423213,
215.3999939,0.0003319266252,
215.2999878,0.0003395789827,
215.1999969,0.0003331534681,
215.0999908,0.0003596013703,
214.9999847,0.0003897805582,
214.8999939,0.000317166443,
214.7999878,0.0002766580146,
214.6999969,0.0002959338308,
214.5999908,0.0003072997206,
214.4999847,0.0003081444302,
214.3999939,0.0003311743785,
214.2999878,0.000301946071,
214.1999969,0.0003060249146,
214.0999908,0.0002731897694,
213.9999847,0.000307523791,
213.8999939,0.0003231798473,
213.7999878,0.0003424344177,
213.6999969,0.0003093940613,
213.5999908,0.0003138133907,
213.4999847,0.0003031007946,
213.3999939,0.0003229008871,
213.2999878,0.0003233247262,
213.1999969,0.0003316632356,
213.0999908,0.0003628722334,
212.9999847,0.0002874946804,
212.8999939,0.0002879741369,
212.7999878,0.000329149334,
212.6999969,0.0003292648471,
212.5999908,0.0003199681523,
212.4999847,0.0003201611107,
212.3999939,0.0003095561697,
212.2999878,0.0003438488056,
212.1999969,0.0003343285643,
212.0999908,0.0003162262728,
211.9999847,0.0003025491606,
211.8999939,0.0003219218343,
211.7999878,0.0002896636142,
211.6999969,0.000312049815,
211.5999908,0.0003090631508,
211.4999847,0.0002912706987,
211.3999939,0.0003145028604,
211.2999878,0.0002778997878,
211.1999969,0.0003379113623,
211.0999908,0.0003423700109,
210.9999847,0.0003024698817,
210.8999939,0.0003103720373,
210.7999878,0.0003002657613,
210.6999969,0.0003194671299,
210.5999908,0.0002900974068,
210.4999847,0.0003737169027,
210.3999939,0.0003063824261,
210.2999878,0.0003038144205,
210.1999969,0.000312216609,
210.0999908,0.0003126304364,
209.9999847,0.000269469223,
209.8999939,0.0003056150163,
209.7999878,0.0003276807256,
209.6999969,0.0003185538808,
209.5999908,0.000371401693,
209.4999847,0.0003163688816,
209.3999939,0.0003153771686,
209.2999878,0.0003074745473,
209.1999969,0.0002824563417,
209.0999908,0.0003234795877,
208.9999847,0.0002733562142,
208.8999939,0.0003249805886,
208.7999878,0.0002819771762,
208.6999969,0.0003266028361,
208.5999908,0.0003127860255,
208.4999847,0.0002910977055,
208.3999939,0.0002962978324,
208.2999878,0.0002968097397,
208.1999969,0.0003384947195,
208.0999908,0.0003025305923,
207.9999847,0.0002921312989,
207.8999939,0.0002926859015,
207.7999878,0.0002970723726,
207.6999969,0.0003016876872,
207.5999908,0.0003138432803,
207.4999847,0.0003028370265,
207.3999939,0.0003269870649,
207.2999878,0.0002935542725,
207.1999969,0.0002682071645,
207.0999908,0.0003101112088,
206.9999847,0.0002739185293,
206.8999939,0.0002957388933,
206.7999878,0.0003124096838,
206.6999969,0.0003049034276,
206.5999908,0.0003137936292,
206.4999847,0.0002751512802,
206.3999939,0.0002682951454,
206.2999878,0.0002657366858,
206.1999969,0.0002850036253,
206.0999908,0.0002896545047,
205.9999847,0.0003013519163,
205.8999939,0.0002915098157,
205.7999878,0.0003260131634,
205.6999969,0.000286337483,
205.5999908,0.000275848317,
205.4999847,0.0003032326058,
205.3999939,0.0002892965858,
205.2999878,0.0002563136513,
205.1999969,0.0002873679623,
205.0999908,0.0002809834259,
204.9999847,0.0002808501595,
204.8999939,0.0002937569516,
204.7999878,0.0002808782156,
204.6999969,0.0002828293364,
204.5999908,0.0002905548608,
204.4999847,0.0002727489627,
204.3999939,0.0002753140579,
204.2999878,0.0002834815532,
204.1999969,0.0002441995894,
204.0999908,0.0002785501129,
203.9999847,0.0002828534343,
203.8999939,0.0002511392813,
203.7999878,0.000240879308,
203.6999969,0.0002867185976,
203.5999908,0.0002727307728,
203.4999847,0.0003189894778,
203.3999939,0.0002525912132,
203.2999878,0.0002945034357,
203.1999969,0.0002510176273,
203.0999908,0.0002862525289,
202.9999847,0.0002947039611,
202.8999939,0.0002472753986,
202.7999878,0.0002860525565,
202.6999969,0.0002695228613,
202.5999908,0.0002524301235,
202.4999847,0.0003042090102,
202.3999939,0.0002946685709,
202.2999878,0.000251958787,
202.1999969,0.0003157264437,
202.0999908,0.0002658696612,
201.9999847,0.0002747178369,
201.8999939,0.0002834397601,
201.7999878,0.0002703112259,
201.6999969,0.0002906399604,
201.5999908,0.0002694025461,
201.4999847,0.0002518881811,
201.3999939,0.0002712065761,
201.2999878,0.0002646643552,
201.1999969,0.0002642900217,
201.0999908,0.0002653902047,
200.9999847,0.0002631317184,
200.8999939,0.000246120384,
200.7999878,0.0003026128979,
200.6999969,0.0002745784877,
200.5999908,0.0002616705024,
200.4999847,0.0002631086973,
200.3999939,0.0002535436652,
200.2999878,0.0002658849698,
200.1999969,0.0002749521809,
200.0999908,0.0002424983395,
199.9999847,0.0002361460938,
199.8999939,0.000260592089,
199.7999878,0.0002654570853,
199.6999969,0.0002489621693,
199.5999908,0.0002393097529,
199.4999847,0.0002635270648,
199.3999939,0.0002537981491,
199.2999878,0.0002480406256,
199.1999969,0.0002582763263,
199.0999908,0.0002716432791,
198.9999847,0.0002696289157,
198.8999939,0.0002712234273,
198.7999878,0.0002716016024,
198.6999969,0.0002465285361,
198.5999908,0.000237869157,
198.4999847,0.0002322564978,
198.3999939,0.0002228145895,
198.2999878,0.0002598036954,
198.1999969,0.0002613945107,
198.0999908,0.0002420935343,
197.9999847,0.0002442420518,
197.8999939,0.0002708458051,
197.7999878,0.000225609343,
197.6999969,0.0002469182655,
197.5999908,0.0002419313241,
197.4999847,0.0002213193075,
197.3999939,0.0002243432391,
197.2999878,0.000279887463,
197.1999969,0.0002563348971,
197.0999908,0.0002402138489,
196.9999847,0.0002056632802,
196.8999939,0.0001963920949,
196.7999878,0.0002338525956,
196.6999969,0.0002589833748,
196.5999908,0.0002196764835,
196.4999847,0.0002294171572,
196.3999939,0.0002332121949,
196.2999878,0.0002362929517,
196.1999969,0.0002213931584,
196.0999908,0.0002453601919,
195.9999847,0.0002269569231,
195.8999939,0.0001961982925,
195.7999878,0.0001965199335,
195.6999969,0.0002311420976,
195.5999908,0.000236224063,
195.4999847,0.0002160836157,
195.3999939,0.0002544798772,
195.2999878,0.0002164642647,
195.1999969,0.0002208123915,
195.0999908,0.0002094023948,
194.9999847,0.0002485384757,
194.8999939,0.0002376039483,
194.7999878,0.0001849998953,
194.6999969,0.0002255326835,
194.5999908,0.0002155046532,
194.4999847,0.0001752897806,
194.3999939,0.0002200283052,
194.2999878,0.0001897688635,
194.1999969,0.0002180411975,
194.0999908,0.0001767387585,
193.9999847,0.0002087409666,
193.8999939,0.0001844507642,
193.7999878,0.0001799753518,
193.6999969,0.0002181092277,
193.5999908,0.0001716811967,
193.4999847,0.0002019934327,
193.3999939,0.0002012813638,
193.2999878,0.0002003215341,
193.1999969,0.0001648578909,
193.0999908,0.0002130399225,
192.9999847,0.0001927349949,
192.8999939,0.0001983006077,
192.7999878,0.0002149249194,
192.6999969,0.0001775397395,
192.5999908,0.0001736246195,
192.4999847,0.0001779329614,
192.3999939,0.0002064457512,
192.2999878,0.0001773269614,
192.1999969,0.0001924705721,
192.0999908,0.0002036613587,
191.9999847,0.0001990852325,
191.8999939,0.0002009921154,
191.7999878,0.0002130952053,
191.6999969,0.0001881011995,
191.5999908,0.000161478165,
191.4999847,0.0001743104513,
191.3999939,0.0001707294577,
191.2999878,0.000180617717,
191.1999969,0.0002050970797,
191.0999908,0.0002235504799,
190.9999847,0.0001864710503,
190.8999939,0.0001547161955,
190.7999878,0.0001618576644,
190.6999969,0.0001496164623,
190.5999908,0.000169336563,
190.4999847,0.0001346331992,
190.3999939,0.0001613287022,
190.2999878,0.0001717966516,
190.1999969,0.0001269141358,
190.0999908,0.0001549169829,
189.9999847,0.0001714767859,
189.8999939,0.0001845393126,
189.7999878,0.000120311357,
189.6999969,0.0002012885088,
189.5999908,0.0001724421745,
189.4999847,0.0001936758345,
189.3999939,0.0001670580386,
189.2999878,0.0002065861918,
189.1999969,0.000138958625,
189.0999908,0.0001924308017,
188.9999847,0.0001758883882,
188.8999939,0.0001529968868,
188.7999878,0.0001494973694,
188.6999969,0.0001588697342,
188.5999908,0.0001189297473,
188.4999847,0.0001838652388,
188.3999939,0.0001743370958,
188.2999878,0.0002633229888,
188.1999969,0.0001178507518,
188.0999908,0.0001678819972,
187.9999847,0.0001049343846,
187.8999939,0.0002050841431,
187.7999878,0.0001699958084,
187.6999969,0.0001456974715,
187.5999908,0.0002149557113,
187.4999847,0.0001032130385,
187.3999939,0.0002902513952,
187.2999878,0.0002698045573,
187.1999969,0.0002181615419,
187.0999908,0.0002473934437,
186.9999847,0.0004148479202,
186.8999939,0.0003025109181,
186.7999878,-1.492720548E-5,
186.6999969,0.0002018570231,
186.5999908,-0.0002809296711,
186.4999847,0.0002807111014,
186.3999939,-1.228035558E-6,
186.2999878,0.0005441289395,
186.1999969,0.0004134506453,
186.0999908,5.045409853E-5,
185.9999847,-0.0002506677993,
185.8999939,6.372218922E-5,
185.7999878,-0.0009689903236,
185.6999969,0.001961638918,
185.5999908,-0.0003266992862,
185.4999847,0.002790218685,
185.3999939,-0.001364416443,
185.2999878,0.004817376845,
185.1999969,0.004367794376,
185.0999908,0.0005633766996,
184.9999847,-0.002078888705,
184.8999939,-0.003480313113,
184.7999878,-0.0006805555313,
184.6999969,0.001103941584,
184.5999908,-0.004897001199,
184.4999847,-0.007922512479,
184.3999939,0.001616502646,
184.2999878,0.005864900537,
184.1999969,0.005749267992,
184.0999908,-0.00610089954,
183.9999847,-0.01716203988,
183.8999939,-0.01736344397,
183.7999878,0.006940474734,
183.6999969,0.008756731637,
183.5999908,-0.01714681648,
183.4999847,-0.04183347523,
183.3999939,0.003219930688,
183.2999878,-0.02196018025,
183.1999817,0.0009039454162,
183.0999908,0.001567523926,
182.9999847,0.01454348955,
182.8999939,-0.04099553451,
182.7999878,-0.05508267134,
182.6999817,0.09193667024,
182.5999908,-0.0597640425,
182.4999847,-0.1025307775,
182.3999939,0.08417102695,
182.2999878,-0.08908716589,
182.1999817,0.05923556164,
182.0999908,0.05015201122,
181.9999847,0.009769319557,
181.8999939,-0.01771174371,
181.7999878,0.004157606047,
181.6999817,-0.1719995737,
181.5999908,-0.03414935619,
181.4999847,0.09370138496,
181.3999939,0.04514208809,
181.2999878,0.001414316241,
181.1999817,0.1313122958,
181.0999908,-0.137052089,
180.9999847,-0.09898197651,
180.8999939,-0.2089031488,
180.7999878,0.001491492265,
180.6999817,0.2199191153,
180.5999908,0.03470660746,
180.4999847,0.4221402705,
180.3999939,-0.1167121604,
180.2999878,-0.07234528661,
180.1999817,0.1173390448,
180.0999908,-0.09846670181,
179.9999847,0.1866048127,
179.8999939,0.07131245732,
179.7999878,-0.03843577951,
179.6999817,0.06956187636,
179.5999908,-0.251722306,
179.4999847,0.2077312022,
179.3999939,-0.6131119728,
179.2999878,0.0407412909,
179.1999817,0.1232391819,
179.0999908,0.005508693401,
178.9999847,0.1359545588,
178.8999939,-0.1705193371,
178.7999878,-0.04669084027,
178.6999817,1.127263546,
178.5999908,-0.06428018957,
178.4999847,-0.0895435214,
178.3999939,0.05399821699,
178.2999878,0.2146120816,
178.1999817,-0.1993215382,
178.0999908,0.07104590535,
177.9999847,-0.09003527462,
177.8999939,0.354347229,
177.7999878,0.03692667931,
177.6999817,-0.1687981635,
177.5999908,0.2362869382,
