Wavelength (nm),%T,
411.1999817,0.001288955566,
411.1000061,0.001312223612,
411,0.001292258501,
410.8999939,0.001331586041,
410.7999878,0.001297590206,
410.6999817,0.001335700159,
410.6000061,0.001305536949,
410.5,0.001312463079,
410.3999939,0.001324253157,
410.2999878,0.001352944877,
410.1999817,0.00130792812,
410.1000061,0.001284539816,
410,0.001314035617,
409.8999939,0.001306039281,
409.7999878,0.001307690633,
409.6999817,0.001322165597,
409.6000061,0.001347380341,
409.5,0.001341015683,
409.3999939,0.00129258947,
409.2999878,0.001336758374,
409.1999817,0.001360667404,
409.1000061,0.001290845103,
409,0.001340182382,
408.8999939,0.001322166296,
408.7999878,0.001304462203,
408.6999817,0.001335583511,
408.6000061,0.001294510323,
408.5,0.001335870591,
408.3999939,0.001270902692,
408.2999878,0.001306605525,
408.1999817,0.00129179284,
408.1000061,0.001311477507,
408,0.001294697868,
407.8999939,0.001314876135,
407.7999878,0.00132329762,
407.6999817,0.001314522116,
407.6000061,0.001348436577,
407.5,0.001309720799,
407.3999939,0.001291536493,
407.2999878,0.001242259284,
407.1999817,0.001354275271,
407.1000061,0.001305186539,
407,0.001301301527,
406.8999939,0.001307956874,
406.7999878,0.001288233907,
406.6999817,0.001343512558,
406.6000061,0.001290350105,
406.5,0.001306710066,
406.3999939,0.001342769945,
406.2999878,0.001319308067,
406.1999817,0.001308554667,
406.1000061,0.001309246989,
406,0.001299455645,
405.8999939,0.00131735194,
405.7999878,0.001301999786,
405.6999817,0.001303772908,
405.6000061,0.001299752737,
405.5,0.00132954889,
405.3999939,0.00130568142,
405.2999878,0.001301860902,
405.1999817,0.001329553663,
405.1000061,0.001289329841,
405,0.001287480001,
404.8999939,0.001370603917,
404.7999878,0.001306166407,
404.6999817,0.001303411205,
404.6000061,0.001322657685,
404.5,0.001323260949,
404.3999939,0.001279571792,
404.2999878,0.001331612002,
404.1999817,0.001269413275,
404.1000061,0.001299610129,
404,0.00131326972,
403.8999939,0.001320859534,
403.7999878,0.001276738709,
403.6999817,0.00129656482,
403.6000061,0.001289550564,
403.5,0.001288048108,
403.3999939,0.00133073749,
403.2999878,0.001326743513,
403.1999817,0.001326093101,
403.1000061,0.001340772375,
403,0.001314980211,
402.8999939,0.001352242194,
402.7999878,0.001280518249,
402.6999817,0.001296194852,
402.6000061,0.001317563816,
402.5,0.001282767858,
402.3999939,0.001324417535,
402.2999878,0.001322351862,
402.1999817,0.001297324314,
402.1000061,0.001309728366,
402,0.00128948153,
401.8999939,0.001339332783,
401.7999878,0.001264614868,
401.6999817,0.001335305511,
401.6000061,0.001343078795,
401.5,0.001296871109,
401.3999939,0.001316433423,
401.2999878,0.001314581139,
401.1999817,0.001254840288,
401.1000061,0.001328027924,
401,0.001321746386,
400.8999939,0.00131174142,
400.7999878,0.00134322443,
400.6999817,0.001309741871,
400.6000061,0.001283967518,
400.5,0.001329770428,
400.3999939,0.001330121537,
400.2999878,0.001305397367,
400.1999817,0.001280779485,
400.1000061,0.00128814159,
400,0.001311601372,
399.8999939,0.001301397104,
399.7999878,0.001271118992,
399.6999817,0.001286765095,
399.6000061,0.00136193051,
399.5,0.001307998202,
399.3999939,0.00131227239,
399.2999878,0.001316225622,
399.1999817,0.001288654166,
399.1000061,0.001285446924,
399,0.001293653389,
398.8999939,0.001298709307,
398.7999878,0.001328430837,
398.6999817,0.001332551241,
398.6000061,0.001324543031,
398.5,0.001351541723,
398.3999939,0.0013003567,
398.2999878,0.001308623236,
398.1999817,0.001286226325,
398.1000061,0.001324857585,
398,0.001358165639,
397.8999939,0.001297220355,
397.7999878,0.001306315186,
397.6999817,0.001320320298,
397.6000061,0.001327661914,
397.5,0.00132160983,
397.3999939,0.001318314346,
397.2999878,0.001304959645,
397.1999817,0.001310065505,
397.1000061,0.001328197075,
397,0.001331941574,
396.8999939,0.001283928519,
396.7999878,0.001323882607,
396.6999817,0.001308784354,
396.6000061,0.001341437455,
396.5,0.001323486795,
396.3999939,0.001300013158,
396.2999878,0.001303558121,
396.1999817,0.001278358046,
396.1000061,0.001312233275,
396,0.001309789601,
395.8999939,0.001319406903,
395.7999878,0.001301134005,
395.6999817,0.001286045881,
395.6000061,0.001367003308,
395.5,0.001295147813,
395.3999939,0.001355181099,
395.2999878,0.001307960018,
395.1999817,0.001291244058,
395.1000061,0.001291213091,
395,0.001306088758,
394.8999939,0.001290437882,
394.7999878,0.001307623112,
394.6999817,0.001267643296,
394.6000061,0.001343001612,
394.5,0.001290062908,
394.3999939,0.001311434899,
394.2999878,0.001311983797,
394.1999817,0.001315846923,
394.1000061,0.001305260579,
394,0.00133256847,
393.8999939,0.001325391,
393.7999878,0.001305871177,
393.6999817,0.001291218447,
393.6000061,0.00131323305,
393.5,0.001320997719,
393.3999939,0.001321878517,
393.2999878,0.001351032173,
393.1999817,0.001311746659,
393.1000061,0.001275265589,
393,0.001372885075,
392.8999939,0.001307292376,
392.7999878,0.001312214183,
392.6999817,0.001319168252,
392.6000061,0.001296927803,
392.5,0.001298482181,
392.3999939,0.001280093798,
392.2999878,0.001291940338,
392.1999817,0.00134291267,
392.1000061,0.001318209921,
392,0.001275744871,
391.8999939,0.00133961963,
391.7999878,0.001300355885,
391.6999817,0.001326413942,
391.6000061,0.001317466609,
391.5,0.001306851977,
391.3999939,0.001278564567,
391.2999878,0.001316947979,
391.1999817,0.001327150385,
391.1000061,0.001295610098,
391,0.001327002421,
390.8999939,0.001345669385,
390.7999878,0.001296020346,
390.6999817,0.001304998063,
390.6000061,0.001306083053,
390.5,0.001324654208,
390.3999939,0.001271733316,
390.2999878,0.001304763719,
390.1999817,0.001302359975,
390.1000061,0.001287309569,
390,0.001308040577,
389.8999939,0.001328149228,
389.7999878,0.00131444016,
389.6999817,0.001312546665,
389.6000061,0.001298135496,
389.5,0.001293044421,
389.3999939,0.001295546419,
389.2999878,0.001332446118,
389.1999817,0.001311432687,
389.1000061,0.001265706727,
389,0.00132706447,
388.8999939,0.001262875507,
388.7999878,0.001325178426,
388.6999817,0.001309972606,
388.6000061,0.001298403367,
388.5,0.001280220458,
388.3999939,0.001287086285,
388.2999878,0.00130892382,
388.1999817,0.001359601738,
388.1000061,0.001387649798,
388,0.001292448957,
387.8999939,0.001334140194,
387.7999878,0.001363569405,
387.6999817,0.001315801172,
387.6000061,0.001317379298,
387.5,0.001325391,
387.3999939,0.001317332149,
387.2999878,0.001308347215,
387.1999817,0.001277384814,
387.1000061,0.001287852298,
387,0.00128077704,
386.8999939,0.001325387158,
386.7999878,0.001348803402,
386.6999817,0.001382080954,
386.6000061,0.001332751825,
386.5,0.001315015601,
386.3999939,0.001324493205,
386.2999878,0.001321688644,
386.1999817,0.001288162079,
386.1000061,0.001244543004,
386,0.001322706928,
385.8999939,0.001342787407,
385.7999878,0.00133829366,
385.6999817,0.00133551436,
385.6000061,0.001286993851,
385.5,0.001330044004,
385.3999939,0.001327023027,
385.2999878,0.001325257239,
385.1999817,0.001330795581,
385.1000061,0.001335409936,
385,0.001333828084,
384.8999939,0.001295257243,
384.7999878,0.001347225043,
384.6999817,0.00130609714,
384.6000061,0.001328803715,
384.5,0.001314740861,
384.3999939,0.001323699718,
384.2999878,0.001324714161,
384.1999817,0.001329959952,
384.1000061,0.001293323818,
384,0.001282884856,
383.8999939,0.001320703072,
383.7999878,0.001359118731,
383.6999817,0.001315992209,
383.6000061,0.001315488713,
383.5,0.001300152973,
383.3999939,0.001336275833,
383.2999878,0.001332292333,
383.1999817,0.001298735384,
383.1000061,0.001314937021,
383,0.001293352339,
382.8999939,0.001312871929,
382.7999878,0.001291044173,
382.6999817,0.001315320376,
382.6000061,0.001290983986,
382.5,0.001359533286,
382.3999939,0.001312457258,
382.2999878,0.001292178058,
382.1999817,0.001303163473,
382.1000061,0.001293564099,
382,0.001325720805,
381.8999939,0.001314811641,
381.7999878,0.001351653133,
381.6999817,0.001318474417,
381.6000061,0.001322078984,
381.5,0.001305585378,
381.3999939,0.00130056031,
381.2999878,0.001303318655,
381.1999817,0.001294271206,
381.1000061,0.001317276154,
381,0.001331737149,
380.8999939,0.001306569204,
380.7999878,0.001321269898,
380.6999817,0.001301197801,
380.6000061,0.001266196487,
380.5,0.001322887838,
380.3999939,0.001336194458,
380.2999878,0.001333607594,
380.1999817,0.001293344074,
380.1000061,0.001308541861,
380,0.001265998348,
379.8999939,0.001264201244,
379.7999878,0.00132623699,
379.6999817,0.001327437698,
379.6000061,0.001269498141,
379.5,0.001340380055,
379.3999939,0.001311687171,
379.2999878,0.001318938332,
379.1999817,0.001334218192,
379.1000061,0.001336041023,
379,0.001337474328,
378.8999939,0.00132760359,
378.7999878,0.001309752814,
378.6999817,0.001316478127,
378.6000061,0.001293885405,
378.5,0.001332219341,
378.3999939,0.001344646444,
378.2999878,0.001321097021,
378.1999817,0.00128180196,
378.1000061,0.001326074009,
378,0.001281665056,
377.8999939,0.001327668782,
377.7999878,0.0012953236,
377.6999817,0.001283150516,
377.6000061,0.001333781052,
377.5,0.001276485738,
377.3999939,0.001304536476,
377.2999878,0.001304098987,
377.1999817,0.001320426003,
377.1000061,0.001332343556,
377,0.001330628525,
376.8999939,0.00131031801,
376.7999878,0.001324348385,
376.6999817,0.001350390026,
376.6000061,0.001280775061,
376.5,0.001310474006,
376.3999939,0.001248299261,
376.2999878,0.001315872069,
376.1999817,0.001347694779,
376.1000061,0.001325324876,
376,0.001357612782,
375.8999939,0.001358446898,
375.7999878,0.001305525075,
375.6999817,0.001316312351,
375.6000061,0.001318670809,
375.5,0.001336083515,
375.3999939,0.001329496503,
375.2999878,0.001324843266,
375.1999817,0.001342989737,
375.1000061,0.001281159581,
375,0.001337345922,
374.8999939,0.001312567852,
374.7999878,0.001333164517,
374.6999817,0.001342494274,
374.6000061,0.001331098611,
374.5,0.001360224094,
374.3999939,0.001327757142,
374.2999878,0.001319196657,
374.1999817,0.001348886406,
374.1000061,0.001358732814,
374,0.001315127825,
373.8999939,0.001364327967,
373.7999878,0.001310625928,
373.6999817,0.001350139617,
373.6000061,0.00134334527,
373.5,0.001338015078,
373.3999939,0.00132664328,
373.2999878,0.001331467181,
373.1999817,0.001332914224,
373.1000061,0.00132655981,
373,0.001311185537,
372.8999939,0.001338380389,
372.7999878,0.001302987454,
372.6999817,0.001326329657,
372.6000061,0.001356809284,
372.5,0.001349411556,
372.3999939,0.001338889822,
372.2999878,0.001307270024,
372.1999817,0.001354830922,
372.1000061,0.001340162125,
372,0.001344161574,
371.8999939,0.001352098072,
371.7999878,0.00130775047,
371.6999817,0.001297993469,
371.6000061,0.001344559132,
371.5,0.00132248085,
371.3999939,0.001375434455,
371.2999878,0.001359924907,
371.1999817,0.001321531949,
371.1000061,0.001349308761,
371,0.001388822449,
370.8999939,0.001296078204,
370.7999878,0.001336783054,
370.6999817,0.001322223805,
370.6000061,0.001375385677,
370.5,0.001329615829,
370.3999939,0.001292841509,
370.2999878,0.001330719795,
370.1999817,0.001294541638,
370.1000061,0.00134369079,
370,0.001309582382,
369.8999939,0.001323731965,
369.7999878,0.00137951097,
369.6999817,0.001371530234,
369.6000061,0.001325321733,
369.5,0.001335328096,
369.3999939,0.001378713641,
369.2999878,0.001361695002,
369.1999817,0.001349508413,
369.1000061,0.00132115162,
369,0.00136743125,
368.8999939,0.001357094035,
368.7999878,0.001387580996,
368.6999817,0.001329871477,
368.6000061,0.001350928098,
368.5,0.001301458455,
368.3999939,0.001347039943,
368.2999878,0.00136412913,
368.1999817,0.001410464291,
368.1000061,0.001340318122,
368,0.001388439909,
367.8999939,0.001349020633,
367.7999878,0.001344988355,
367.6999817,0.001370155369,
367.6000061,0.001405033749,
367.5,0.001351078157,
367.3999939,0.001344944816,
367.2999878,0.001297151321,
367.1999817,0.001355615677,
367.1000061,0.001357372152,
367,0.001358886366,
366.8999939,0.001315831905,
366.7999878,0.00137401931,
366.6999817,0.001328862039,
366.6000061,0.001367400051,
366.5,0.001385233831,
366.3999939,0.001454903744,
366.2999878,0.001338574686,
366.1999817,0.001373023842,
366.1000061,0.001347729936,
366,0.001330838655,
365.8999939,0.001403560047,
365.7999878,0.00139332586,
365.6999817,0.001421686378,
365.6000061,0.001441330416,
365.5,0.001370902639,
365.3999939,0.00136726466,
365.2999878,0.001432312303,
365.1999817,0.001384895761,
365.1000061,0.001427587355,
365,0.001390815829,
364.8999939,0.001377178472,
364.7999878,0.001401323476,
364.6999817,0.001395369065,
364.6000061,0.001403055969,
364.5,0.001406810479,
364.3999939,0.001350288279,
364.2999878,0.001364630647,
364.1999817,0.001358619425,
364.1000061,0.001394622144,
364,0.001442554407,
363.8999939,0.001461652922,
363.7999878,0.001437954837,
363.6999817,0.001431534416,
363.6000061,0.001434649457,
363.5,0.001398706925,
363.3999939,0.001424595481,
363.2999878,0.001379659632,
363.1999817,0.001372824539,
363.1000061,0.001409537741,
363,0.0013903043,
362.8999939,0.001454401063,
362.7999878,0.001366407378,
362.6999817,0.001471918426,
362.6000061,0.001433688449,
362.5,0.001354879467,
362.3999939,0.001386271324,
362.2999878,0.001387755969,
362.1999817,0.001465284266,
362.1000061,0.001437555882,
362,0.001360257622,
361.8999939,0.001452062512,
361.7999878,0.001439669053,
361.6999817,0.001433905214,
361.6000061,0.001461431966,
361.5,0.001364766504,
361.3999939,0.001439017011,
361.2999878,0.001433095429,
361.1999817,0.001462507411,
361.1000061,0.00144725549,
361,0.001446873415,
360.8999939,0.001423506881,
360.7999878,0.001421708497,
360.6999817,0.001470851828,
360.6000061,0.001468115021,
360.5,0.001488931011,
360.3999939,0.001446828595,
360.2999878,0.001439344604,
360.1999817,0.001428042888,
360.1000061,0.00139048032,
360,0.001461657812,
359.8999939,0.001417596359,
359.7999878,0.001456772792,
359.6999817,0.001410744735,
359.6000061,0.001376926899,
359.5,0.001509448397,
359.3999939,0.001393818413,
359.2999878,0.001489843009,
359.1999817,0.001414268394,
359.1000061,0.001453427598,
359,0.001404296258,
358.8999939,0.001511878218,
358.7999878,0.001429517521,
358.6999817,0.001465062145,
358.6000061,0.001443769434,
358.5,0.001534924959,
358.3999939,0.001525782165,
358.2999878,0.001457519596,
358.1999817,0.001547388616,
358.1000061,0.001526615582,
358,0.001519784797,
357.8999939,0.00154393597,
357.7999878,0.001523735002,
357.6999817,0.001544152503,
357.6000061,0.001516885241,
357.5,0.001499572187,
357.3999939,0.001585201477,
357.2999878,0.001450622338,
357.1999817,0.001516005839,
357.1000061,0.00158023322,
357,0.001476318575,
356.8999939,0.001459058258,
356.7999878,0.00148197636,
356.6999817,0.001627069665,
356.6000061,0.00150955352,
356.5,0.001571371802,
356.3999939,0.001536291325,
356.2999878,0.001484167529,
356.1999817,0.001565903774,
356.1000061,0.001531043323,
356,0.00156459026,
355.8999939,0.001596045331,
355.7999878,0.001514358213,
355.6999817,0.001631640363,
355.6000061,0.001532994444,
355.5,0.001508553745,
355.3999939,0.001610074891,
355.2999878,0.001582060591,
355.1999817,0.001588688232,
355.1000061,0.001523084822,
355,0.001506793778,
354.8999939,0.001479425468,
354.7999878,0.001608467777,
354.6999817,0.001546933316,
354.6000061,0.00159446022,
354.5,0.001554535236,
354.3999939,0.001576014562,
354.2999878,0.001623562071,
354.1999817,0.001708406722,
354.1000061,0.001566736493,
354,0.001534338109,
353.8999939,0.001565878978,
353.7999878,0.001622105483,
353.6999817,0.001557532582,
353.6000061,0.001661181333,
353.5,0.001637433539,
353.3999939,0.001617156318,
353.2999878,0.001542723854,
353.1999817,0.001577620395,
353.1000061,0.001709644333,
353,0.001648338744,
352.8999939,0.001703928108,
352.7999878,0.001670765574,
352.6999817,0.001652388484,
352.6000061,0.001607328653,
352.5,0.001514755771,
352.3999939,0.001689641736,
352.2999878,0.001669177669,
352.1999817,0.001654361375,
352.1000061,0.00171037484,
352,0.001720212866,
351.8999939,0.001701388508,
351.7999878,0.001739964355,
351.6999817,0.0018735294,
351.6000061,0.00175233779,
351.5,0.001700739143,
351.3999939,0.001683433075,
351.2999878,0.001711545745,
351.1999817,0.001657257788,
351.1000061,0.001758634578,
351,0.001819728408,
350.8999939,0.001717228442,
350.7999878,0.0017989279,
350.6999817,0.001704616821,
350.6000061,0.001830845722,
350.5,0.001869034721,
350.3999939,0.001721296576,
350.2999878,0.001829241985,
350.1999817,0.001776361722,
350.1000061,0.001704125083,
350,0.001758693135,
349.8999939,0.001350293984,
349.7999878,0.001282676589,
349.6999817,0.001323188655,
349.6000061,0.001353469212,
349.5,0.001359673566,
349.3999939,0.001381448121,
349.2999878,0.001293739537,
349.1999817,0.001332481741,
349.1000061,0.001265090541,
349,0.001348941703,
348.8999939,0.001306310645,
348.7999878,0.001274130773,
348.6999817,0.001328435494,
348.6000061,0.00124734547,
348.5,0.001362510142,
348.3999939,0.001232717885,
348.2999878,0.001327297883,
348.1999817,0.001302804914,
348.1000061,0.001287014689,
348,0.001355116954,
347.8999939,0.001310173888,
347.7999878,0.001348476158,
347.6999817,0.001318016089,
347.6000061,0.001323822187,
347.5,0.001275356277,
347.3999939,0.001280606608,
347.2999878,0.001319708186,
347.1999817,0.001267304178,
347.1000061,0.001295441878,
347,0.001314091613,
346.8999939,0.001347287209,
346.7999878,0.001290375483,
346.6999817,0.001345853554,
346.6000061,0.001312830136,
346.5,0.001307277358,
346.3999939,0.001319047064,
346.2999878,0.001227041357,
346.1999817,0.001270625973,
346.1000061,0.001299622236,
346,0.001286210725,
345.8999939,0.001262459904,
345.7999878,0.001304111211,
345.6999817,0.001350161387,
